2025-01-31 05:49:03,531 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel hKCVgql4yVk: not all arguments converted during string formatting
2025-01-31 05:49:03,531 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,552 - Worker-0 - INFO - Storing Videos basic de for video: qNVpe8rKD8Y
2025-01-31 05:49:03,561 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel qNVpe8rKD8Y: not all arguments converted during string formatting
2025-01-31 05:49:03,562 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,578 - Worker-0 - INFO - Storing Videos basic de for video: ccwdvUgeOQc
2025-01-31 05:49:03,586 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel ccwdvUgeOQc: not all arguments converted during string formatting
2025-01-31 05:49:03,586 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,604 - Worker-0 - INFO - Storing Videos basic de for video: beNk8S94-j0
2025-01-31 05:49:03,612 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel beNk8S94-j0: not all arguments converted during string formatting
2025-01-31 05:49:03,612 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,629 - Worker-0 - INFO - Storing Videos basic de for video: jcn88Rw5lOE
2025-01-31 05:49:03,641 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel jcn88Rw5lOE: not all arguments converted during string formatting
2025-01-31 05:49:03,641 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,659 - Worker-0 - INFO - Storing Videos basic de for video: czaIi7l0G-A
2025-01-31 05:49:03,669 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel czaIi7l0G-A: not all arguments converted during string formatting
2025-01-31 05:49:03,669 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,686 - Worker-0 - INFO - Storing Videos basic de for video: gFPrEiaYqcQ
2025-01-31 05:49:03,696 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel gFPrEiaYqcQ: not all arguments converted during string formatting
2025-01-31 05:49:03,696 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,722 - Worker-0 - INFO - Storing Videos basic de for video: iCfEdM6gdAc
2025-01-31 05:49:03,732 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel iCfEdM6gdAc: not all arguments converted during string formatting
2025-01-31 05:49:03,732 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,753 - Worker-0 - INFO - Storing Videos basic de for video: ZhAHaP1B8TI
2025-01-31 05:49:03,760 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel ZhAHaP1B8TI: not all arguments converted during string formatting
2025-01-31 05:49:03,760 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,778 - Worker-0 - INFO - Storing Videos basic de for video: GuUK1EIy2YA
2025-01-31 05:49:03,787 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel GuUK1EIy2YA: not all arguments converted during string formatting
2025-01-31 05:49:03,787 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,805 - Worker-0 - INFO - Storing Videos basic de for video: LeQVHBVtV3s
2025-01-31 05:49:03,816 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel LeQVHBVtV3s: not all arguments converted during string formatting
2025-01-31 05:49:03,816 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,836 - Worker-0 - INFO - Storing Videos basic de for video: o6wrJwhIGyU
2025-01-31 05:49:03,850 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel o6wrJwhIGyU: not all arguments converted during string formatting
2025-01-31 05:49:03,850 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:49:03,872 - Worker-0 - INFO - Storing Videos basic de for video: ZryedmLVA18
2025-01-31 05:49:03,890 - Worker-0 - ERROR - Failed to store video title, code, url, thumbnail_url for channel ZryedmLVA18: not all arguments converted during string formatting
2025-01-31 05:49:03,998 - Worker-0 - INFO - @Androidhackers channel videos basic info scraped
2025-01-31 05:50:30,889 - MainThread - INFO - Added 1 new channels to queue.
2025-01-31 05:50:31,198 - Worker-1 - INFO - Worker 1 processing @Androidhackers
2025-01-31 05:50:31,199 - Worker-1 - INFO - ====== WebDriver manager ======
2025-01-31 05:50:31,426 - Worker-1 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:50:31,596 - Worker-1 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:50:31,762 - Worker-1 - INFO - Driver [/Users/naaddantale/.wdm/drivers/chromedriver/mac64/132.0.6834.159/chromedriver-mac-arm64/chromedriver] found in cache
2025-01-31 05:50:37,135 - Worker-1 - INFO - Fetching channel name and verification status.
2025-01-31 05:50:37,161 - Worker-1 - INFO - Clicking 'More' button to fetch about info.
2025-01-31 05:50:37,869 - Worker-1 - INFO - Fetching channel links.
2025-01-31 05:50:37,887 - Worker-1 - INFO - Fetching channel details (subscribers, videos, views, joined date).
2025-01-31 05:50:37,942 - Worker-1 - INFO - Closing channel details popup.
2025-01-31 05:50:38,188 - Worker-1 - INFO - @Androidhackers channel info scraped
2025-01-31 05:50:38,189 - Worker-1 - INFO - Added video info scraping job for @Androidhackers.
2025-01-31 05:50:38,189 - Worker-1 - INFO - Worker 1 processing @Androidhackers
2025-01-31 05:50:38,189 - Worker-1 - INFO - ====== WebDriver manager ======
2025-01-31 05:50:38,344 - Worker-1 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:50:38,507 - Worker-1 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:50:38,719 - Worker-1 - INFO - Driver [/Users/naaddantale/.wdm/drivers/chromedriver/mac64/132.0.6834.159/chromedriver-mac-arm64/chromedriver] found in cache
2025-01-31 05:50:44,122 - Worker-1 - INFO - Fetching video information for channel: @Androidhackers
2025-01-31 05:50:44,191 - Worker-1 - INFO - Scrolling through the page to load all videos.
2025-01-31 05:50:53,333 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106d29a60>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/execute/sync
2025-01-31 05:50:53,335 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a112e0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/execute/sync
2025-01-31 05:50:53,336 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a115b0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/execute/sync
2025-01-31 05:50:53,337 - Worker-1 - ERROR - Scrolling failed: HTTPConnectionPool(host='localhost', port=64171): Max retries exceeded with url: /session/f2a2addc6332f63798520f5138589917/execute/sync (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a11790>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:50:53,338 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a11a60>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/element/f.D9EEDFD0277D163A74EE3142A5CBE150.d.0DC2AEA671F0394D4D5892513AFFFF6E.e.63/elements
2025-01-31 05:50:53,339 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a11c40>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/element/f.D9EEDFD0277D163A74EE3142A5CBE150.d.0DC2AEA671F0394D4D5892513AFFFF6E.e.63/elements
2025-01-31 05:50:53,340 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a11e20>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917/element/f.D9EEDFD0277D163A74EE3142A5CBE150.d.0DC2AEA671F0394D4D5892513AFFFF6E.e.63/elements
2025-01-31 05:50:53,341 - Worker-1 - ERROR - Error while scraping channel info for @Androidhackers: HTTPConnectionPool(host='localhost', port=64171): Max retries exceeded with url: /session/f2a2addc6332f63798520f5138589917/element/f.D9EEDFD0277D163A74EE3142A5CBE150.d.0DC2AEA671F0394D4D5892513AFFFF6E.e.63/elements (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x102a12000>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:50:53,342 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106d29fd0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917
2025-01-31 05:50:53,342 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106d29d30>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917
2025-01-31 05:50:53,343 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106d29cd0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/f2a2addc6332f63798520f5138589917
2025-01-31 05:50:58,340 - MainThread - INFO - Metrics server started on port 5001
2025-01-31 05:50:58,340 - Worker-0 - INFO - Worker 0 started execution...
2025-01-31 05:50:58,340 - Worker-1 - INFO - Worker 1 started execution...
2025-01-31 05:50:58,340 - MainThread - INFO - Scraper service started, polling for new jobs.
2025-01-31 05:51:28,603 - MainThread - INFO - Metrics server started on port 5001
2025-01-31 05:51:28,603 - Worker-0 - INFO - Worker 0 started execution...
2025-01-31 05:51:28,603 - Worker-1 - INFO - Worker 1 started execution...
2025-01-31 05:51:28,603 - MainThread - INFO - Scraper service started, polling for new jobs.
2025-01-31 05:51:28,639 - MainThread - INFO - Added 1 new channels to queue.
2025-01-31 05:51:29,606 - Worker-0 - INFO - Worker 0 processing @Androidhackers
2025-01-31 05:51:29,606 - Worker-0 - INFO - ====== WebDriver manager ======
2025-01-31 05:51:29,862 - Worker-0 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:51:30,026 - Worker-0 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:51:30,236 - Worker-0 - INFO - Driver [/Users/naaddantale/.wdm/drivers/chromedriver/mac64/132.0.6834.159/chromedriver-mac-arm64/chromedriver] found in cache
2025-01-31 05:51:37,776 - Worker-0 - INFO - Fetching channel name and verification status.
2025-01-31 05:51:37,856 - Worker-0 - INFO - Clicking 'More' button to fetch about info.
2025-01-31 05:51:38,718 - Worker-0 - INFO - Fetching channel links.
2025-01-31 05:51:38,733 - Worker-0 - INFO - Fetching channel details (subscribers, videos, views, joined date).
2025-01-31 05:51:38,782 - Worker-0 - INFO - Closing channel details popup.
2025-01-31 05:51:38,999 - Worker-0 - INFO - @Androidhackers channel info scraped
2025-01-31 05:51:38,999 - Worker-0 - INFO - Added video info scraping job for @Androidhackers.
2025-01-31 05:51:38,999 - Worker-0 - INFO - Worker 0 processing @Androidhackers
2025-01-31 05:51:38,999 - Worker-0 - INFO - ====== WebDriver manager ======
2025-01-31 05:51:39,190 - Worker-0 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:51:41,364 - Worker-0 - INFO - Get LATEST chromedriver version for google-chrome
2025-01-31 05:51:41,529 - Worker-0 - INFO - Driver [/Users/naaddantale/.wdm/drivers/chromedriver/mac64/132.0.6834.159/chromedriver-mac-arm64/chromedriver] found in cache
2025-01-31 05:51:46,055 - Worker-0 - INFO - Fetching video information for channel: @Androidhackers
2025-01-31 05:51:46,100 - Worker-0 - INFO - Scrolling through the page to load all videos.
2025-01-31 05:52:01,204 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,233 - Worker-0 - INFO - Storing Videos basic de for video: k1Qhhst-NlI
2025-01-31 05:52:01,300 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,321 - Worker-0 - INFO - Storing Videos basic de for video: HhWx-UYjRxY
2025-01-31 05:52:01,332 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,350 - Worker-0 - INFO - Storing Videos basic de for video: zZDRmDJ05vU
2025-01-31 05:52:01,362 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,387 - Worker-0 - INFO - Storing Videos basic de for video: udpQSjEkDm0
2025-01-31 05:52:01,399 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,416 - Worker-0 - INFO - Storing Videos basic de for video: Jw850SZFW0Y
2025-01-31 05:52:01,447 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,468 - Worker-0 - INFO - Storing Videos basic de for video: WY183trRa9g
2025-01-31 05:52:01,481 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,502 - Worker-0 - INFO - Storing Videos basic de for video: _TpIs1d6-dk
2025-01-31 05:52:01,512 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,529 - Worker-0 - INFO - Storing Videos basic de for video: QyI4IcQ0Wc0
2025-01-31 05:52:01,539 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,559 - Worker-0 - INFO - Storing Videos basic de for video: 9QeSOPyhYiI
2025-01-31 05:52:01,593 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,610 - Worker-0 - INFO - Storing Videos basic de for video: TzmTe2br998
2025-01-31 05:52:01,622 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,641 - Worker-0 - INFO - Storing Videos basic de for video: ZLbH2sVqWko
2025-01-31 05:52:01,651 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,671 - Worker-0 - INFO - Storing Videos basic de for video: Gmd_JVJFhWs
2025-01-31 05:52:01,681 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,701 - Worker-0 - INFO - Storing Videos basic de for video: tqiksoXVJz8
2025-01-31 05:52:01,711 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,730 - Worker-0 - INFO - Storing Videos basic de for video: w7qM79GMpdY
2025-01-31 05:52:01,743 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,761 - Worker-0 - INFO - Storing Videos basic de for video: qdhbnxoWwXw
2025-01-31 05:52:01,770 - Worker-0 - INFO - Extracting video details.
2025-01-31 05:52:01,787 - Worker-0 - INFO - Storing Videos basic de for video: lNOFu7gytSY
